t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.840,13.1210,12.4429,0.0000,0.2808,0.1892,0.6781,69.0,3499.3,23.4,3499.3,6.1,3.0,0.2,2.2,2.7,3590.5,3331.3,3590.5,3330.2,3446.2,3324.5,3417.1,3333.5,0.9746,0.0070,0.9746,0.0018,0.0009,0.0001,0.0007,0.0008
18.040,13.3777,12.6043,0.0000,0.2866,0.1883,0.7733,69.0,3502.2,58.8,3501.8,26.8,3.9,0.2,3.8,24.9,3585.8,3320.4,3585.8,3330.2,3422.9,3608.6,3380.7,3332.6,0.9767,0.0177,0.9766,0.0080,0.0011,0.0001,0.0011,0.0075
18.241,13.1576,12.4020,0.0000,0.2805,0.1880,0.7556,69.0,3487.0,31.8,3482.0,3.5,0.1,0.9,1.6,1.8,3590.1,3348.6,3590.3,3330.2,3063.7,3279.1,3477.8,3274.0,0.9713,0.0095,0.9698,0.0011,0.0000,0.0003,0.0004,0.0005
18.442,13.1405,12.4728,0.0000,0.2798,0.1920,0.6677,69.0,3514.0,24.6,3513.9,5.0,3.5,0.2,3.1,1.7,3592.4,3330.8,3592.4,3329.9,3481.2,3327.9,3574.6,3328.4,0.9782,0.0074,0.9782,0.0015,0.0010,0.0001,0.0009,0.0005
18.642,13.1637,12.4368,0.0000,0.2802,0.1926,0.7269,69.0,3525.7,19.5,3525.6,4.1,0.1,0.6,1.1,0.7,3593.0,3330.6,3593.1,3330.4,3382.8,3332.0,3559.3,3338.9,0.9813,0.0059,0.9812,0.0012,0.0000,0.0002,0.0003,0.0002
18.843,13.1155,12.4368,0.0000,0.2792,0.1913,0.6787,69.0,3520.6,22.9,3513.1,3.6,4.5,0.3,5.4,3.3,3591.2,3330.7,3591.5,3330.1,3412.4,3344.4,3396.5,3329.6,0.9803,0.0069,0.9782,0.0011,0.0013,0.0001,0.0016,0.0010
19.043,13.3703,12.6272,0.0000,0.2884,0.1920,0.7431,69.0,3509.4,59.1,3504.3,26.8,5.3,0.3,5.0,26.3,3585.8,3330.3,3586.0,3330.2,3457.0,3311.9,3374.9,3330.1,0.9787,0.0177,0.9772,0.0080,0.0015,0.0001,0.0015,0.0079
19.244,13.1799,12.4182,0.0000,0.2811,0.1880,0.7617,69.0,3492.3,30.1,3486.7,3.7,0.1,0.9,6.0,2.7,3589.3,3330.9,3589.5,3330.2,3238.6,3336.1,3512.7,3332.4,0.9730,0.0090,0.9714,0.0011,0.0000,0.0003,0.0017,0.0008
19.444,13.1195,12.4420,0.0000,0.2792,0.1889,0.6775,69.0,3511.2,22.5,3511.2,8.8,0.2,0.6,1.9,0.8,3592.0,3330.8,3592.0,3330.0,3564.9,3334.7,3428.1,3326.5,0.9775,0.0068,0.9775,0.0026,0.0001,0.0002,0.0005,0.0003
19.645,13.1887,12.4456,0.0000,0.2798,0.1901,0.7431,69.0,3513.2,22.0,3513.2,3.6,1.4,1.2,2.3,1.0,3591.5,3330.7,3591.5,3330.2,3541.6,3328.0,3499.2,3324.7,0.9782,0.0066,0.9782,0.0011,0.0004,0.0004,0.0007,0.0003
19.846,13.0877,12.4325,0.0000,0.2789,0.1910,0.6552,69.0,3507.6,22.2,3507.6,5.0,3.0,1.0,2.5,2.5,3588.1,3330.9,3588.1,3330.0,3462.7,3331.4,3439.3,3335.5,0.9776,0.0067,0.9776,0.0015,0.0009,0.0003,0.0007,0.0008
20.003,10.3177,9.7619,0.0000,0.2194,0.1492,0.5557,69.0,3510.8,24.2,3495.3,6.8,2.0,0.2,1.7,22.5,3591.6,3341.7,3592.2,3447.5,3297.8,3675.1,3312.0,3474.3,0.9775,0.0073,0.9730,0.0020,0.0006,0.0001,0.0005,0.0065
