t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.844,13.6044,12.4283,0.0000,0.2786,0.1913,1.1761,71.0,3525.5,19.1,3525.7,3.3,4.9,0.2,0.3,0.1,3591.1,3329.9,3591.3,3330.6,3579.2,3339.1,3383.8,3388.7,0.9817,0.0057,0.9817,0.0010,0.0014,0.0001,0.0001,0.0000
18.044,13.1265,12.3941,0.0000,0.2798,0.1865,0.7324,70.0,3484.6,24.5,3484.5,3.5,3.4,1.4,1.0,0.6,3586.0,3332.5,3585.8,3330.1,3548.9,3310.8,3568.1,3330.9,0.9717,0.0074,0.9717,0.0010,0.0010,0.0004,0.0003,0.0002
18.245,13.2824,12.6126,0.0000,0.2881,0.1877,0.6699,71.0,3482.4,28.0,3482.4,38.3,4.7,51.3,4.9,19.7,3575.0,3323.8,3575.0,3330.1,3434.3,3330.1,3343.0,3328.4,0.9741,0.0084,0.9741,0.0115,0.0014,0.0154,0.0015,0.0059
18.446,13.1836,12.4575,0.0000,0.2808,0.1917,0.7260,71.0,3523.9,20.9,3523.9,4.1,3.3,0.7,2.1,0.1,3591.7,3340.1,3591.7,3329.9,3498.8,3327.0,3398.5,3302.2,0.9811,0.0063,0.9811,0.0012,0.0010,0.0002,0.0006,0.0000
18.646,13.1192,12.4572,0.0000,0.2798,0.1913,0.6619,71.0,3524.5,18.9,3523.9,3.4,0.7,0.6,0.3,0.3,3593.5,3331.1,3593.5,3330.6,3564.2,3332.8,3337.8,3345.6,0.9808,0.0057,0.9806,0.0010,0.0002,0.0002,0.0001,0.0001
18.847,13.1402,12.4215,0.0000,0.2783,0.1907,0.7187,71.0,3513.9,19.1,3514.4,3.8,1.1,0.5,0.4,0.1,3591.3,3334.3,3591.3,3329.9,3493.3,3599.1,3402.2,3510.7,0.9785,0.0057,0.9786,0.0011,0.0003,0.0001,0.0001,0.0000
19.047,13.1866,12.4389,0.0000,0.2798,0.1917,0.7477,71.0,3521.2,18.2,3521.2,3.8,3.1,1.8,1.2,0.3,3593.6,3330.9,3593.6,3330.5,3500.2,3260.5,3586.6,3234.5,0.9798,0.0055,0.9798,0.0011,0.0009,0.0005,0.0003,0.0001
19.248,13.4738,12.7310,0.0433,0.3415,0.1895,0.6995,71.0,3475.8,28.3,3475.8,38.5,16.2,51.2,4.0,107.6,3558.1,3328.0,3558.1,3329.9,3350.9,3329.6,3350.1,3330.4,0.9769,0.0085,0.9769,0.0116,0.0048,0.0154,0.0012,0.0323
19.448,13.1753,12.4307,0.0000,0.2814,0.1917,0.7446,71.0,3500.5,31.1,3500.5,3.8,1.8,2.1,0.7,0.1,3590.1,3331.0,3590.2,3331.9,3524.7,3352.4,3646.4,3141.4,0.9750,0.0093,0.9750,0.0011,0.0005,0.0006,0.0002,0.0000
19.649,13.0499,12.3794,0.0000,0.2786,0.1907,0.6705,71.0,3498.2,23.4,3498.2,3.4,0.8,1.3,1.0,0.3,3580.1,3330.7,3580.1,3330.2,3579.3,3314.0,3402.6,3422.8,0.9771,0.0070,0.9771,0.0010,0.0002,0.0004,0.0003,0.0001
19.849,13.1317,12.4112,0.0000,0.2798,0.1910,0.7205,71.0,3500.7,22.9,3500.7,3.8,1.1,0.5,0.4,0.1,3587.6,3330.8,3587.6,3330.3,3524.8,3385.9,3445.6,3090.3,0.9758,0.0069,0.9758,0.0011,0.0003,0.0001,0.0001,0.0000
20.002,10.0256,9.4766,0.0000,0.2142,0.1465,0.5490,71.0,3487.4,21.1,3482.8,6.7,4.8,2.0,2.6,5.3,3588.2,3334.0,3588.5,3488.4,3494.7,3342.6,3481.8,3484.4,0.9719,0.0063,0.9705,0.0019,0.0014,0.0006,0.0007,0.0015
