t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.846,13.1244,12.4035,0.0000,0.2798,0.1889,0.7208,70.0,3484.9,26.7,3485.0,0.1,0.9,2.3,3.8,0.7,3587.0,3332.0,3587.0,3376.5,3504.6,3319.8,3502.2,3332.0,0.9716,0.0080,0.9716,0.0000,0.0003,0.0007,0.0011,0.0002
18.046,13.0832,12.4057,0.0000,0.2789,0.1910,0.6775,71.0,3502.3,21.5,3502.3,0.1,0.7,2.3,4.7,2.7,3588.9,3330.1,3588.9,3162.3,3470.3,3352.0,3519.3,3336.9,0.9759,0.0065,0.9759,0.0000,0.0002,0.0007,0.0013,0.0008
18.247,13.1414,12.4038,0.0000,0.2798,0.1920,0.7376,70.0,3503.5,21.4,3503.5,0.1,0.8,1.4,3.9,0.4,3588.9,3333.7,3588.9,3478.2,3575.8,3317.2,3475.2,3288.0,0.9762,0.0064,0.9762,0.0000,0.0002,0.0004,0.0011,0.0001
18.447,13.3206,12.6516,0.0000,0.2881,0.1910,0.6689,71.0,3495.1,30.3,3495.1,14.3,11.2,48.4,8.2,35.7,3581.3,3331.9,3581.3,3329.6,3410.6,3331.5,3420.7,3330.9,0.9759,0.0091,0.9759,0.0043,0.0033,0.0145,0.0024,0.0107
18.648,13.1448,12.3968,0.0000,0.2798,0.1935,0.7480,71.0,3503.6,22.8,3503.6,0.1,0.5,1.1,4.1,0.4,3589.2,3327.0,3589.2,3384.6,3370.2,3269.2,3491.0,3267.9,0.9761,0.0068,0.9761,0.0000,0.0002,0.0003,0.0012,0.0001
18.848,13.0685,12.4002,0.0000,0.2786,0.1923,0.6683,71.0,3504.2,20.8,3504.2,0.4,0.4,2.4,4.0,0.7,3589.3,3333.3,3589.3,3268.2,3489.5,3329.7,3506.5,3365.4,0.9763,0.0062,0.9763,0.0001,0.0001,0.0007,0.0011,0.0002
19.048,13.0743,12.3983,0.0000,0.2783,0.1923,0.6760,71.0,3503.2,20.2,3503.2,0.3,0.6,1.8,4.2,0.5,3589.2,3328.5,3589.2,3524.1,3424.4,3318.1,3448.5,3281.7,0.9760,0.0061,0.9760,0.0001,0.0002,0.0005,0.0012,0.0002
19.249,13.1427,12.4209,0.0000,0.2798,0.1932,0.7217,71.0,3517.7,19.0,3517.8,0.9,1.5,1.1,4.1,0.3,3590.7,3330.5,3590.7,3263.6,3517.5,3328.2,3484.9,3399.3,0.9797,0.0057,0.9797,0.0003,0.0004,0.0003,0.0012,0.0001
19.449,13.3560,12.6831,0.0000,0.2884,0.1917,0.6729,71.0,3501.7,29.8,3501.3,21.7,9.1,48.5,10.9,36.9,3580.3,3332.4,3580.2,3329.9,3373.7,3330.0,3406.8,3329.4,0.9780,0.0089,0.9780,0.0065,0.0027,0.0146,0.0032,0.0111
19.650,13.1994,12.4395,0.0000,0.2802,0.1950,0.7599,71.0,3524.2,19.3,3524.5,0.6,1.3,1.1,4.2,0.2,3594.1,3328.1,3594.1,3332.5,3472.0,3335.8,3502.8,3336.6,0.9806,0.0058,0.9806,0.0002,0.0004,0.0003,0.0012,0.0000
19.850,13.0859,12.4173,0.0000,0.2786,0.1926,0.6686,71.0,3522.1,18.1,3522.1,0.6,1.2,2.0,4.7,0.2,3594.0,3330.9,3594.0,3332.6,3510.0,3330.7,3497.6,3332.3,0.9800,0.0054,0.9800,0.0002,0.0004,0.0006,0.0013,0.0000
20.002,9.9704,9.4140,0.0000,0.2127,0.1462,0.5563,71.0,3504.0,24.8,3505.1,0.5,2.5,2.3,5.9,2.9,3593.1,3381.2,3593.1,3295.1,3413.5,3361.3,3488.6,3330.6,0.9752,0.0073,0.9755,0.0001,0.0007,0.0007,0.0017,0.0009
