t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.840,13.2534,12.4203,0.0000,0.2859,0.1904,0.8331,70.0,3509.3,23.8,3506.3,1.1,0.8,1.7,0.1,4.5,3591.9,3330.9,3592.0,3332.1,3513.3,3390.6,3306.2,3330.2,0.9770,0.0071,0.9761,0.0003,0.0002,0.0005,0.0000,0.0014
18.040,13.2211,12.4322,0.0000,0.2850,0.1913,0.7889,69.0,3518.1,22.9,3518.1,6.2,2.2,0.1,0.8,3.9,3591.4,3330.6,3591.4,3330.4,3389.8,3526.8,3513.0,3330.2,0.9796,0.0069,0.9796,0.0019,0.0006,0.0000,0.0002,0.0012
18.241,13.2116,12.4112,0.0000,0.2859,0.1926,0.8005,70.0,3526.5,18.6,3526.0,0.7,0.1,0.8,0.3,4.7,3589.2,3336.8,3589.3,3249.7,3068.2,3183.9,3206.7,3330.2,0.9825,0.0056,0.9824,0.0002,0.0000,0.0003,0.0001,0.0014
18.441,13.2449,12.4365,0.0000,0.2841,0.1917,0.8084,70.0,3516.7,20.8,3517.2,1.0,0.1,0.2,0.1,5.2,3592.7,3330.0,3592.7,3378.7,3445.6,3617.5,3456.9,3330.4,0.9788,0.0062,0.9790,0.0003,0.0000,0.0001,0.0000,0.0016
18.642,13.1833,12.4099,0.0000,0.2847,0.1926,0.7733,70.0,3520.0,20.0,3520.0,2.5,1.0,1.0,0.4,5.0,3592.7,3327.1,3592.7,3329.7,3430.9,3277.5,3526.9,3330.8,0.9798,0.0060,0.9798,0.0007,0.0003,0.0003,0.0001,0.0015
18.842,13.2815,12.4429,0.0000,0.2859,0.1926,0.8386,70.0,3529.9,17.8,3529.9,1.1,0.8,1.2,0.1,3.8,3592.7,3331.0,3592.8,3328.2,3285.3,3411.4,3267.7,3329.6,0.9825,0.0054,0.9825,0.0003,0.0002,0.0004,0.0000,0.0011
19.043,13.2241,12.4362,0.0000,0.2841,0.1926,0.7880,70.0,3536.2,15.7,3536.1,1.5,1.2,0.7,0.7,3.7,3594.1,3330.1,3594.1,3356.7,3566.7,3337.4,3518.5,3330.3,0.9839,0.0047,0.9839,0.0004,0.0003,0.0002,0.0002,0.0011
19.243,13.2721,12.4124,0.0000,0.2863,0.1953,0.8597,70.0,3518.9,19.8,3515.6,2.3,1.3,1.8,0.3,5.3,3584.5,3334.7,3584.6,3309.1,3484.2,3287.0,3406.1,3330.3,0.9817,0.0059,0.9807,0.0007,0.0004,0.0006,0.0001,0.0016
19.444,13.1936,12.4350,0.0000,0.2844,0.1926,0.7587,70.0,3534.6,16.3,3534.6,0.9,0.1,0.2,0.3,4.2,3590.8,3326.3,3590.8,3385.0,3486.8,3356.4,3353.4,3330.4,0.9844,0.0049,0.9844,0.0003,0.0000,0.0001,0.0001,0.0013
19.644,13.2562,12.4267,0.0000,0.2856,0.1935,0.8295,70.0,3527.8,18.8,3527.8,1.2,0.6,0.4,0.6,5.6,3592.5,3331.3,3592.5,3277.8,3338.7,3335.0,3385.0,3330.2,0.9820,0.0056,0.9820,0.0004,0.0002,0.0001,0.0002,0.0017
19.845,13.1848,12.4154,0.0000,0.2844,0.1938,0.7693,70.0,3529.1,16.4,3529.1,0.9,0.7,0.5,0.3,5.0,3589.7,3322.9,3589.7,3399.8,3504.4,3458.7,3342.9,3330.3,0.9831,0.0049,0.9831,0.0003,0.0002,0.0001,0.0001,0.0015
20.001,10.3460,9.6628,0.0000,0.2240,0.1502,0.6833,70.0,3487.5,22.1,3483.0,1.1,0.6,0.6,5.1,6.8,3585.6,3337.8,3586.0,3311.0,3541.0,3323.4,3523.9,3460.0,0.9726,0.0066,0.9713,0.0003,0.0002,0.0002,0.0015,0.0020
